,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
1,1003,8b7cc90778fea71d59732e53e61074a520a0bdc1ab45db9864020f5c1a587d5e,강사모펫,"['서구', '청라동', '105-9']",인천광역시 경서동,0,0,not_match
2,1014,109841c1644cccb2745be58847077c4d8e5ef4fe551e970c6ede5b44b5469645,복슬강아지,"['서구', '오류동', '1656-1']",경기도 의정부시 민락동 755-8,4.0,3,not_match
3,1016,ef1c9686665e2678d0a1027ddea9e7b018b289dda19e9951fa9958adfdc9e3f3,부부애견사,"['동구', '계림동', '85-166']",광주광역시 동구 계림2동 85-166,1.0,1,match_gu
4,1022,76e8e646936588ddfe4563147b9afcacf55032f3767b2dbb389bac6c67f29d17,주암애견,"['남구', '백운동', '638-5']",백운동 639-8번지 남구 광주광역시 KR,0,0,match_dong
5,1023,a8fb90d0e38972a4eedf39bde76e6a632a8ecd0e4b961e3b93143c9e08a25793,빅펫하우스,"['남구', '주월동', '389-84']",광주광역시 남구 주월동 서문대로 801,4.5,10,match_dong
6,1025,b8622668834918728077ae4e408cb45258b8a3b808a8b68b492e9164f7408005,그루밍,"['남구', '봉선동', '1069-4']",인천광역시 남구 주안동 번지 지하층 235 주안역지하도상가 145호,0,0,match_gu
7,1025,b8622668834918728077ae4e408cb45258b8a3b808a8b68b492e9164f7408005,그루밍,"['남구', '봉선동', '1069-4']",주안동 431-1번지 2층 41호 경인상가 남구 인천광역시 KR,0,0,match_gu
8,1025,b8622668834918728077ae4e408cb45258b8a3b808a8b68b492e9164f7408005,그루밍,"['남구', '봉선동', '1069-4']",충청남도 천안시 동남구 봉명동 60-10번지 KR,5.0,1,match_gu
9,1028,ff393d6268018b71b5df2393d13e5bf12555d245d70216f3319218e764f1bc53,간식이좋아,"['북구', '두암동', '111']",광주광역시 북구 72-4 현대아파트 입구상가,5.0,1,match_gu
10,1029,173a32c12a3bb8ca2f074cc4f351d4cf691649d5c63987da263a091d94afaf86,BOB애완용품아울렛중흥점,"['북구', '중흥동', '286-5']",광주광역시 북구 중흥3동 286-5,4.0,4,match_gu
11,1031,8d2d40766dac290747bf044a1a23de618b0d2904c89a36544d39194abae65b74,슈가빈,"['북구', '각화동', '118-2']",서울특별시 성동구 행당동 346번지 해모로한진타운 제종합상가동 1층 110 110-1호,0,0,not_match
12,1035,14fe4d8b884f5061275a7809d3138cdad5abb4c4315f874d9a5d4a239c3c857a,달빛고양이네협동조합,"['서구', '풍암동', '1026']",광주광역시 서구 풍암동 풍암신흥로80번길 7-13,5.0,6,match_dong
13,1036,f6c1634167c2dfc42a038d8a5a374a83b12fc8816fc72faa795cc7b55b8a3fe9,멍스토어,"['서구', '쌍촌동', '1356-5']",화정동 74-7번지 1층 서구 광주광역시 KR,0,0,match_gu
14,1046,5ff43caf3e7d647c7354abb1f1381661c4939b00e6fd9198acb9e936d4e1dcc1,헬로우멍멍,"['서구', '금호동', '826-2']",경기도 부천시 중동 1161-3번지 KR 일신빌딩 2층 207호,0,0,not_match
15,1048,fa49ce1f6ca95208048705981f719e8222c1db2f3e64dcc59722faa898a7caa8,스타일독,"['서구', '금호동', '892-4']",경기도 부천시 원미구 소향로13번길 14-13 KR 스타일독앤켓 대맥프라자 1층,0,0,not_match
16,1048,fa49ce1f6ca95208048705981f719e8222c1db2f3e64dcc59722faa898a7caa8,스타일독,"['서구', '금호동', '892-4']",인천 서구 왕길동(산) 144-2,0,0,match_gu
17,1048,fa49ce1f6ca95208048705981f719e8222c1db2f3e64dcc59722faa898a7caa8,스타일독,"['서구', '금호동', '892-4']",대전광역시 서구 탄방동 899,0,0,match_gu
18,1049,605ee7f85726011a9aeb4ac31992f9a784f91e0215251c9d4056256739cad198,수작,"['서구', '쌍촌동', '1293-1']",인천광역시 서구 마전동 892번지 하나아파트 104동 1304호,0,0,match_gu
19,1050,1c31bcb53522e5326f562c18d8693b650757ca022b8793baa57872ca51f62c23,안다미로,"['북구', '오치동', '869-5']",대구광역시 북구 동천동 902-1,3.0,1,match_gu
20,1050,1c31bcb53522e5326f562c18d8693b650757ca022b8793baa57872ca51f62c23,안다미로,"['북구', '오치동', '869-5']",학정동 964-1번지 1층 북구 대구광역시 KR,0,0,match_gu
21,1050,1c31bcb53522e5326f562c18d8693b650757ca022b8793baa57872ca51f62c23,안다미로,"['북구', '오치동', '869-5']",대구광역시 북구 구암동 653-4번지,0,0,match_gu
22,1052,6501366fe3831a21515e1e5e877b481fe0036280436a39b5c5afd77e444368d9,오케잍,"['북구', '운암동', '1064-1']",광주광역시 북구 운암동 북문대로159번길 42,0,0,match_dong
23,1054,55c474e5f3c42a63a564162da8ba092e54520d2d14db79173db93b690c895c1e,땡칠아놀자,"['북구', '양산동', '284-10']",광주광역시 북구 양산동,0,0,match_dong
24,1055,ebd59b6c8a65d57f7ee1dbb84cc09209474f0649e19fe34b6e46a6f5e0c6d41b,펫마트,"['광산구', '신가동', '235-1']",광주광역시 광산구 송정동 718-1번지,0,0,match_gu
25,1059,1cb89d069db2bd345311838abbbb2e80dc576e7f0ea1edb284e726b650093271,야옹아멍멍해봐광주수완점,"['광산구', '수완동', '670-4']",광주광역시 광산구 수완동 670-2,0,0,match_dong
26,1060,67ad304c97c2dd47022e1bde9a9a5fa3f13d6078b06da4fbf86e5044e7b075fe,선운펫,"['광산구', '선암동', '684']",광주광역시 광산구 선암동 68-4,0,0,match_dong
27,1067,9df7cc44361f31d15f783af677cdaa57fc084d6a2bd6e75cf5399733c11ebbe3,멍멍이매점,"['동구', '성남동', '501-34']",대전광역시 동구 성남동 계족로 371,0,0,match_dong
28,1074,87f51aa0bc6d729b2e2291a75c09923fc091d7dd3dc1b6eba7a3471fdaa1f894,애견세상,"['대덕구', '중리동', '142-7']",대전광역시 대덕구 오정동,0,0,match_gu
29,1074,87f51aa0bc6d729b2e2291a75c09923fc091d7dd3dc1b6eba7a3471fdaa1f894,애견세상,"['대덕구', '중리동', '142-7']",대전광역시 대덕구 중리동,3.0,1,match_dong
30,1080,6c4dac794750e7dd8aab03bcc786acf2dd794d8d3220fd92538d5e9d65b0c5d0,참좋은애견,"['서구', '도마동', '129-16']",대전광역시 서구 도마1동,0,0,match_gu
31,1081,942a6f563d3d74a3f31b7c128e8be9682f4fc7b251d3746bcc0c7d9ea83cb8e1,도그버디,"['서구', '괴정동', '89-54']",대전광역시 서구 괴정동,0,0,match_dong
32,1083,2e6a57e12ffbdb5076d3798057c83c9fb723684a6c27cdb515e4d2faba166790,펫츠마트,"['서구', '괴정동', '63-7']",봉명동 446-4번지 1층 유성구 대전광역시 KR,5.0,1,not_match
33,1083,2e6a57e12ffbdb5076d3798057c83c9fb723684a6c27cdb515e4d2faba166790,펫츠마트,"['서구', '괴정동', '63-7']",대전광역시 괴정동,0,0,match_dong
34,1083,2e6a57e12ffbdb5076d3798057c83c9fb723684a6c27cdb515e4d2faba166790,펫츠마트,"['서구', '괴정동', '63-7']",전민동 306-8번지 1층 유성구 대전광역시 KR,0,0,not_match
35,1086,3a571a789b56ca3eddf43b84832a49357f56250edeafa880c22cb702207694cc,개이득,"['서구', '갈마동', '428-2']",갈마동 428-1번지 A동 서구 대전광역시 KR,0,0,match_dong
36,1086,3a571a789b56ca3eddf43b84832a49357f56250edeafa880c22cb702207694cc,개이득,"['서구', '갈마동', '428-2']",대전광역시 서구 갈마동 294 15번지 101호,0,0,match_dong
37,1087,3ca8a92290b50ced9bf63b776968e22ce07cc2ae43ba89fdd4b0295b17169ec4,러쉬,"['서구', '월평동', '261']",대전광역시 서구 둔산동 대덕대로 211,0,0,match_gu
38,1087,3ca8a92290b50ced9bf63b776968e22ce07cc2ae43ba89fdd4b0295b17169ec4,러쉬,"['서구', '월평동', '261']",대전광역시 서구 괴정동 423-1,0,0,match_gu
39,1091,da8be5c0c37cd3556bda6c34162bd3a88ee1f4b88a5c62df83644d83d2213c01,더펫,"['서구', '둔산동', '1012']",대전광역시 유성구 봉명동 678-5,3.8,174,not_match
40,1094,6cd8b91b19c369ab3dd77c43a7c655aa4b92794c3c8411eb6ef66e0ec3627e45,야옹아멍멍해봐관저점,"['서구', '관저동', '1013']",대전광역시 서구 관저동 관저중로96번길 21,4.1,15,match_dong
41,1095,6981a8cc707ebab8e5b5ba46c8f5cb0ac33fad0bff27989391a179bdf52c4c67,애완용품아울렛,"['서구', '관저동', '1409']",인천광역시 계양구 병방동 119-1,0,0,not_match
42,1096,b01da1f5aa2dfcdd2a224122553fbe7ca53ca43897f88f1bbdd0ffc45c618eb0,관저애견,"['서구', '관저동', '1097']",대전광역시 서구 관저동,0,0,match_dong
43,1107,01714b65ec2ad668019594d169a045701cfb9cb8bebb161c3802e4f679240303,조이펫,"['유성구', '봉명동', '1029-3']",경기도 화성시 향남읍 평리 81-80번지,0,0,not_match
44,1107,01714b65ec2ad668019594d169a045701cfb9cb8bebb161c3802e4f679240303,조이펫,"['유성구', '봉명동', '1029-3']",경기도 화성시 향남읍 평리 82-3,5.0,2,not_match
45,1107,01714b65ec2ad668019594d169a045701cfb9cb8bebb161c3802e4f679240303,조이펫,"['유성구', '봉명동', '1029-3']",경기도 평택시 신장동 301-32,0,0,not_match
46,1109,cead8127b40451e1c4554939eaf6af51e85f60f9b24b28ab5309e89634013c24,펫박스,"['유성구', '대정동', '300-1']","67, 대정로 유성구 대전광역시",5.0,1,match_gu
47,1110,5b7672ea5bfd8572b01484b62cc35f032086415cab6e3265cdf85c6030b9bfa9,개밥주는남자,"['유성구', '지족동', '912-15']",지족동 912-16번지 103호 유성구 대전광역시 KR,0,0,match_dong
48,1115,ffd1c02c2583e44f900024f54a29e83c4837e50b75dd508a922d2cc72f012ebb,강아지풀애견,"['유성구', '봉명동', '464-22']",대전광역시 유성구 봉명동,0,0,match_dong
49,1117,60fbaf14dfcbc9f288113b498051a10a79bfc07adb404fed882e6dd110712a05,안녕나비야,"['유성구', '장대동', '284-2']",장대동 283-4번지 1111호 갤러리빌2차아파트 유성구 대전광역시 KR,0,0,match_dong
50,1125,e528d943e2a50a04ac1c4b44648692d6d00685825167f0d383a8f2c78a62889d,유니펫마트,"['유성구', '계산동', '733']",대전광역시 유성구 계산동 학하남로 32,5.0,1,match_dong
51,1128,cd7a6948e741faed18fa71d333cbef6ebe55b3155796d78d208bf7ecab90a609,크리점빵,"['중구', '유곡동', '486-5']",울산광역시 중구 병영1동 종가2길 28,0,0,match_gu
52,1130,e4b985f00e044127ae3eb53701307ecfc9febb07fca9f5001c306bdeb724d9a0,장보는강아지와고양이,"['남구', '삼산동', '1377-12']",울산광역시 남구 삼산동 번영로250번길,0,0,match_dong
53,1139,ef439888fe3e7e115ecbcb280dee4eab9b4ae4486f1c3f9ab0546da085c10bd1,펫월드,"['남구', '달동', '913-2']",울산광역시 남구 달동,3.8,5,match_dong
54,1139,ef439888fe3e7e115ecbcb280dee4eab9b4ae4486f1c3f9ab0546da085c10bd1,펫월드,"['남구', '달동', '913-2']",광주광역시 북구 용봉동 설죽로 258,4.1,20,not_match
55,1142,0f305066b07e78abbbec73980f074b5e7d1a6c66d5b4e31b0a3877c16d68f936,펫1번가,"['남구', '야음동', '371-43']",울산광역시 야음장생포동,0,0,not_match
56,1153,31eb653d539f51af8edc71888564c75e47f9c1b0085d57baf69a429b42c8cf91,하와이안캣,"['수원시', '장안구', '정자동', '534-16']","경기도 수원시 장안구 파장로 87, 3층",4.4,5,match_dong
57,1156,a7857f6f5bfd2a7e975f18de2df0904f17ecc9d602cf57c445b1f996269032e0,디저트분양소,"['수원시', '장안구', '정자동', '535-11']",경기도 수원시 장안구 율전동 399-17번지 KR 102호,0,0,match_dong
58,1166,5ddae36884a2c432cfd36734a339f44120ed0edccec0a7d60554e32df33e1240,아이펫,"['수원시', '영통구', '이의동', '1270-2']",권선구 세류동 831-8번지 1층 수원시 경기도 KR,0,0,match_gu
59,1167,77bc1dd6f94e54371c7f1e0451e88bfce8e01500bd8b6833352cdcdd2fb63a2e,굿보이,"['수원시', '영통구', '이의동', '1352-1']",경기도 수원시 팔달구 인계동 1127-1,5.0,2,match_gu
60,1176,3d51a1bd80678b8a0f0e1e2adcd4bc42bb6db9b8db4ff769b3f670c31273960a,강아지풀,"['수원시', '영통구', '매탄동', '1352']",경기도 수원시 영통구 매탄3동 1352,0,0,match_dong
61,1179,66d1f6c2771141b13ea4ae143c5c60d1918376ef608edac4a1b6419cb4574e6e,제로팻매탄점,"['수원시', '영통구', '매탄동', '208-75']",경기도 수원시 영통구 매탄4동,0,0,match_dong
62,1181,7755a33a583fbb800ca0b13993e8f0581bf8e371942aabeaaedc652491da5c05,알라딘펫,"['수원시', '권선구', '곡반정동', '516-8']",경기도 수원시 권선구 탑동 812-7번지 1층,0,0,match_dong
63,1182,dc4a0f93cdab12d9ab5086b1f4e50ef02aec8f7cf4c1181fefedd220960924bb,일루앤코,"['수원시', '권선구', '곡반정동', '594-8']",일산서구 덕이동 796-2번지 2층 고양시 경기도 KR,0,0,not_match
64,1182,dc4a0f93cdab12d9ab5086b1f4e50ef02aec8f7cf4c1181fefedd220960924bb,일루앤코,"['수원시', '권선구', '곡반정동', '594-8']",문발동 513-15번지 4층 2호 열림원 파주시 경기도 KR,0,0,not_match
65,1204,eb134c4f55899ebb88d5b119d7873d3c0faedc5386f3962e9543670475a39627,빠뉴엘로,"['화성시', '안녕동', '49-6']",경기도 화성시 화산동 49-38,5.0,1,match_gu
66,1207,22dd7137a15d3edec090099dc6e8dbf614e296681134e5b49f7c69343bcd45d8,고양이용품샵,"['수원시', '영통구', '영통동', '273-1']",경기도 용인시 기흥구 마북동,0,0,not_match
67,1208,c1d283df85e91bfc762442fa8d1fe3dd533a743ecfd2ecd2f4fd29057993122c,위드퍼피,"['수원시', '영통구', '영통동', '1041-14']",경기도 수원시 영통구 영통1동 1041-14,4.5,2,match_dong
68,1213,cfc2a624d3e5e058156952f475f6f555fe22b3642b2661b9b62301fa3d594e33,다우리,"['성남시', '수정구', '창곡동', '544-2']",경기도 성남시 수정구 신흥동 5487-2번지 1호,0,0,match_dong
69,1213,cfc2a624d3e5e058156952f475f6f555fe22b3642b2661b9b62301fa3d594e33,다우리,"['성남시', '수정구', '창곡동', '544-2']",분당구 정자동 127-3번지 성남시 경기도 KR,0,0,match_gu
70,1213,cfc2a624d3e5e058156952f475f6f555fe22b3642b2661b9b62301fa3d594e33,다우리,"['성남시', '수정구', '창곡동', '544-2']",분당구 정자동 181번지 상가동 지하1층 상록마을보성4단지아파트 성남시 경기도 KR,0,0,match_gu
71,1213,cfc2a624d3e5e058156952f475f6f555fe22b3642b2661b9b62301fa3d594e33,다우리,"['성남시', '수정구', '창곡동', '544-2']",경기도 성남시 수정구 위례 서일 로 1 길 22-6,4.2,21,match_dong
72,1213,cfc2a624d3e5e058156952f475f6f555fe22b3642b2661b9b62301fa3d594e33,다우리,"['성남시', '수정구', '창곡동', '544-2']",경기도 성남시 중원구 중앙동 3147,0,0,match_gu
73,1213,cfc2a624d3e5e058156952f475f6f555fe22b3642b2661b9b62301fa3d594e33,다우리,"['성남시', '수정구', '창곡동', '544-2']",경기도 성남시 수정구 신흥2동 933,0,0,match_dong
74,1217,5bf556b75e86d8730c893a1971f99abfadc2a25ed60f37b92cbf221bc36c6e69,펫트코리아,"['성남시', '수정구', '금토동', '64-1']",수정구 상적동 96-2번지 성남시 경기도 KR,0,0,match_dong
75,1217,5bf556b75e86d8730c893a1971f99abfadc2a25ed60f37b92cbf221bc36c6e69,펫트코리아,"['성남시', '수정구', '금토동', '64-1']",경기도 광주시 삼동 254-3,4.5,2,not_match
76,1234,bcb591c5ae4d5d245cac149a0d4fc40c53bafa791b701e7549dd2f9883903ae4,켄과콩나무,"['화성시', '반송동', '48-1']",경기도 화성시 능동 동탄지성로,0,0,match_gu
77,1238,4e1c5fb4d98fa352b618fc806463ed6a5e21f740b407fc755b9e4397f43a08ab,펫파라다이스,"['성남시', '중원구', '상대원동', '190-1']",경기도 성남시 분당구 정자동 27,0,0,match_gu
78,1244,aa1c38e3bbbb2d9ce9c80373a4b374c844d2a8162200c6785fda61ee937c201d,몽몽이,"['강남구', '율현동', '251-5']",논현동 160-6번지 1층 강남구 서울특별시 KR,0,0,match_gu
79,1245,721c8199255f972bf57539ebe64422cfd244b3101b9b2eb316472367e1c9094f,분당곤충마을,"['성남시', '분당구', '야탑동', '518']",경기도 성남시 분당구 야탑1동,3.8,5,match_dong
80,1246,d3a854ba55a9ca78c6ec5b6fb1c5acea2f9dc2c947cf07c36bc26558d3039976,반해,"['성남시', '분당구', '삼평동', '698']",경기도 성남시 수정구 태평동 번지 1층 3693-19 KR,0,0,match_gu
81,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",분당구 금곡동 354-6번지 성남시 경기도 KR,3.5,4,match_dong
82,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",문정동 85번지 103호 어은회관 송파구 서울특별시 KR,0,0,not_match
83,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",서울특별시 강남구 대치동 994-6번지 수안빌딩,3.7,3,not_match
84,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",경기도 용인시 수지구 신봉동 19-4번지 1층,0,0,not_match
85,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",경기도 수원시 장안구 파장동 266-8,3.9,10,not_match
86,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",서초동 1342-6번지 서초구 서울특별시 KR,4.0,2,not_match
87,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",경기도 용인시 기흥구 보라동 376-17,3.0,1,not_match
88,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",곤지암읍 삼리 96-1번지 광주시 경기도 KR,0,0,not_match
89,1247,d861ab2438b232589a563253d258a829a97f5f700d2ad2d53211f1e4b8d5fba2,장보는강아지와고양이,"['성남시', '분당구', '율동', '111-7']",경기도 용인시 처인구 역삼동 중부대로 1160,4.3,6,not_match
90,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 수정구 신흥2동 2463-4,0,0,match_gu
91,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 중원구 상대원1동 190-1,0,0,match_gu
92,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 분당구 수내동 11-1번지 1117호,0,0,match_dong
93,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",중원구 상대원동 223-12번지 108호 성남시 경기도 KR,0,0,match_gu
94,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 분당구 이매1동 106-6,0,0,match_dong
95,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 분당구 정자동,0,0,match_dong
96,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 분당구 금곡동 210,0,0,match_dong
97,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 분당구 구미동 189-1,0,0,match_dong
98,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",분당구 판교동 622번지 104호 판교원마을단지내상가 성남시 경기도 KR,0,0,match_dong
99,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 중원구 도촌동,0,0,match_gu
100,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 수정구 복정동 194-1,0,0,match_gu
101,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 중원구 하대원동,0,0,match_gu
102,1249,515ae7e58b2566f2e5542b93b319c2f7b3f42d6c714f051258b3583a717ecee9,디앤씨,"['성남시', '분당구', '서현동', '245-1']",경기도 성남시 분당구 삼평동,0,0,match_dong
103,1258,b7c1686659cbaed89bd924b83d5321820b1887d8ec88a1aeea96b849afe65569,도그홀릭,"['성남시', '분당구', '판교동', '637']",경기도 성남시 분당구 정자동 168-1,0,0,match_dong
104,1260,e85118d2a0e6107fdf8366336b6f4701d972de471b2176a7bbe3909160e92156,파라키스쇼룸,"['성남시', '분당구', '백현동', '596-1']",경기도 성남시 백현동 596-1 KR,0,0,match_gu
105,1265,be821b8743d44f929510cd93c67fe76431c391861bd1288a12ecb893ef5123aa,투핸즈,"['성남시', '분당구', '서현동', '340-3']",경기도 성남시 분당구 서현1동 255-1,0,0,match_dong
106,1265,be821b8743d44f929510cd93c67fe76431c391861bd1288a12ecb893ef5123aa,투핸즈,"['성남시', '분당구', '서현동', '340-3']",서울특별시 용산구 한남동 이태원로 294,4.7,9,not_match
107,1277,c8689ae6e6c4d10ef8fab79dbcdfa551527b964da3a517efbe7ff4ca029d5860,케이엘테크,"['의정부시', '용현동', '529-6']",경기도 양주시 백석읍 방성리,0,0,not_match
108,1289,29df9e071d33f20ae81fd9fe228e43ef5dc7747db86edec56a43cafeaf9edcc3,애니몰,"['광주시', '오포읍', '능평리', '453-5']",경기도 고양시 덕양구 성사동 704-10,0,0,not_match
109,1289,29df9e071d33f20ae81fd9fe228e43ef5dc7747db86edec56a43cafeaf9edcc3,애니몰,"['광주시', '오포읍', '능평리', '453-5']",번동 458-46번지 1층 강북구 서울특별시 KR,3.0,1,not_match
110,1292,f1f2aee0586baf474cce46e109c0685b4386eb29de5e1d48c9c5accc31d3fbcc,개밥주는남자,"['의정부시', '의정부동', '199-10']",경기도 의정부시 의정부동 199-9,0,0,match_dong
111,1299,3c6df24d0dc7a0f63c5bb8b187144df741f420cb5d442d20a484ebb2d6382b6d,듀펫,"['의정부시', '의정부동', '495']",경기도 의정부시 녹양동 146-38,0,0,match_gu
112,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,어린이동물원,"['안양시', '만안구', '안양동', '518-24']",인천광역시 남동구 장수동 595-4,4.2,518,not_match
113,1309,cd2fc0cd46175220e1f91fce1d93094d4e457099e81103f0480420ea6671f449,어린이동물원,"['안양시', '만안구', '안양동', '518-24']",대야동 460-10번지 시흥시 경기도 KR,0,0,not_match
114,1311,2e5370c0b8791d0ac60a2785fc37a3e49ea02c39abbfb83ee0f039e3f6a12289,오마주,"['안양시', '만안구', '안양1동', '97-3']",동안구 호계동 555-9번지 1층 안양시 경기도 KR,0,0,match_gu
115,1315,f934be54f1a4ac91855786b646932000cc88aa5b8b7131d8d947e805a70bb83d,산본팻애견용품할인마트,"['군포시', '산본동', '79-69']",경기도 군포시 산본1동 79-69,2.0,1,match_gu
116,1316,d4e2d6746069dcea0042746bd686161acbb625046212aaf8244a352292b01fc6,유토피아,"['안양시', '동안구', '비산동', '1108']",경기도 안양시 만안구 안양동 627-26,0,0,match_gu
117,1316,d4e2d6746069dcea0042746bd686161acbb625046212aaf8244a352292b01fc6,유토피아,"['안양시', '동안구', '비산동', '1108']",경기도 안양시 만안구 안양동 번지 2층 429-16 KR,0,0,match_gu
118,1316,d4e2d6746069dcea0042746bd686161acbb625046212aaf8244a352292b01fc6,유토피아,"['안양시', '동안구', '비산동', '1108']",서울특별시 구로구 구로동 186-7,3.4,358,not_match
119,1318,6dc3933d765cf1457c27828e54d96489dde9239d372660815a164156508b7ddb,투스투스,"['군포시', '산본동', '1240']",서울특별시 용산구 한강로동 한강대로 170 2층,5.0,1,not_match
120,1325,be97354a44c7a5f255078cf8422010639cd48442ea7376dd6953f2956d04a0a1,도그샵,"['양주시', '광사동', '672-8']",서울특별시 노원구 공릉1.3동 727,0,0,not_match
121,1325,be97354a44c7a5f255078cf8422010639cd48442ea7376dd6953f2956d04a0a1,도그샵,"['양주시', '광사동', '672-8']",응암동 335-14번지 은평구 서울특별시 KR,0,0,not_match
122,1331,0d3379bc172c6cbe04b3d147732169d9dc2fbef334c8e124000119c9249a085c,관양펫애견용품할인마트,"['안양시', '동안구', '관양동', '1465-30']",경기도 안양시 동안구 관악대로 400,4.1,21,match_dong
123,1333,7b8d7b1e807c0f492ab19a2de46f45b62db02eabe16494d8a314b4177d4bb2e0,프롬펫,"['안양시', '동안구', '관양동', '1802']",경기도 안양시 동안구 관양2동 벌말로,0,0,match_dong
124,1334,b5385db66aec8b6db49a839baeca16ac3f5f93356944aa6dc485f5b8fa0ac4b9,예쁜강아지,"['의왕시', '포일동', '537-6']",경기도 의왕시 내손동,0,0,match_gu
125,1336,52db3e83a188b444625166f526bb1e13f2768948b9fafa3f3a978d2f8766e2da,하룻강아지,"['의왕시', '내손동', '676-6']",경기도 안양시 동안구 관양동 관악대로 400,0,0,not_match
126,1336,52db3e83a188b444625166f526bb1e13f2768948b9fafa3f3a978d2f8766e2da,하룻강아지,"['의왕시', '내손동', '676-6']",시흥동 802-32번지 1층 금천구 서울특별시 KR,0,0,not_match
127,1342,eb2b03f5273ec760e7dbc46a03ad85feb913318e34d6e385338448d2348c6957,더펫마트,"['안산시', '상록구', '장상동', '417-18']",경기 안산시 상록구 팔곡1동 607,0,0,match_dong
128,1343,be26d7f3415bb91138d466aa80de1763143e94645bb6aaab8a639e6dc83750bd,딩동이네,"['안산시', '상록구', '장상동', '417-15']",경기도 안산시 상록구 동막1길 5 동막1길 5 상록구 안산시 경기도 KR 15201,0,0,match_dong
129,1344,6d3926278742ae3e84fa87d593c7f728cbaa63eb764f3641e15a44dbf57ceb9b,펫스토리,"['시흥시', '논곡동', '228-12']",경기도 시흥시 정왕동 2326-1,0,0,match_gu
130,1351,9d9ae45ed567f3e0bab3747a221d731dff18c026cd1050ce10c968b33f6bfd66,강사모백화점,"['부천시', '소사본동', '230-18']",삼정동 60-40번지 부천시 경기도 KR,0,0,match_gu
131,1356,340e6ea6fddfdf0903a852a82bdffa2107df013144b6692d238845453c235e3e,독마마,"['부천시', '작동', '131-2']",괴안동 91-16번지 1층 부천시 경기도 KR,0,0,match_gu
132,1359,4f16faaf2dc9541ea0bd94fa836475ae91df79250e6fd396eb6e946efc9f5930,에코노블,"['부천시', '원미동', '46-19']",원종동 69-6번지 101동 103호 제이파크빌 부천시 경기도 KR,0,0,match_gu
